time,unit_id,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,failure,rul,event_in_horizon
2025-01-05 10:46:00,unit_5,-0.46986820559245873,0.30925929171985694,-0.772544185811379,-0.05620475737041486,0.12903281047264326,-0.02357295480454603,0,1015.0,0
2025-01-05 10:47:00,unit_5,-0.33748826755124445,0.3736441011692202,-1.0757207364754326,-0.09202113058006622,0.10336733214641969,0.008978556057798303,0,1014.0,0
2025-01-05 10:48:00,unit_5,-0.14323182892326905,0.05975260067653867,-0.5176635443493514,0.010776145304814789,0.006766748678590397,0.31393261184611027,0,1013.0,0
2025-01-05 10:49:00,unit_5,-0.02516364580465907,0.5316317793863334,-0.6293542270545068,-0.26416339517325194,0.0817523622244261,-0.10906739595769535,0,1012.0,0
2025-01-05 10:50:00,unit_5,0.013536961390374441,0.5046130674960757,-0.5585941451515273,0.08520856934167186,-0.07446733622111246,0.4458850017008001,0,1011.0,0
2025-01-05 10:51:00,unit_5,-0.4218912138815194,0.17474451296114468,-0.34123808624179436,-0.15623062672402818,-0.09465185081524766,-0.10079501420415278,0,1010.0,0
2025-01-05 10:52:00,unit_5,0.03761611276141865,0.6104364338971956,-0.10134625922331175,-0.16816219897732085,-0.35721627892096147,-0.10509000724461526,0,1009.0,0
2025-01-05 10:53:00,unit_5,-0.23792723265144147,0.4515310408540127,-0.3806343704126384,0.11712907711984318,0.034320416098979296,0.2050423440478534,0,1008.0,0
2025-01-05 10:54:00,unit_5,-0.19919450899277116,0.16795824819795727,-0.9215876816216059,-0.055665179412576066,-0.6071374853984092,0.24427247842849095,0,1007.0,0
2025-01-05 10:55:00,unit_5,-0.43984302757361016,0.6553700663459797,-0.4687905092479301,0.002692333346682767,-0.10920366542351409,0.20051775540165778,0,1006.0,0
2025-01-05 10:56:00,unit_5,-0.2575905906045717,0.2818062475575146,-0.40523779956221456,0.2393697591524175,-0.22025694447562094,-0.07069147576936584,0,1005.0,0
2025-01-05 10:57:00,unit_5,-0.29243587458370957,0.48932714403781014,-0.27117522278861006,0.14249249086299448,-0.07554727318304032,0.10648439011634152,0,1004.0,0
2025-01-05 10:58:00,unit_5,-0.24026365063616115,0.5534977847028842,-0.2722161813334507,0.11944854338293465,-0.22124206976476105,0.13189520255283746,0,1003.0,0
2025-01-05 10:59:00,unit_5,-0.4793258144323423,0.31430586045276776,-0.6457158906330498,0.1384350537736444,-0.44814537065738946,0.1424671566696803,0,1002.0,0
2025-01-05 11:00:00,unit_5,0.10458936804694784,0.44788815656969255,-0.7092441351347007,0.13220692202012688,0.0712857634016063,-0.12060644841760823,0,1001.0,0
2025-01-05 11:01:00,unit_5,-0.030344300776402794,0.21463572531542285,-0.6071503111683492,0.6773017156313217,-0.29986962521695937,0.05151859154319642,0,1000.0,0
2025-01-05 11:02:00,unit_5,-0.019520382744279925,0.3175425310032082,-0.25836305360955203,0.2261355054655517,0.10760169399531988,0.3306472283464899,0,999.0,0
2025-01-05 11:03:00,unit_5,-0.24688872424958774,0.5094327212257044,-0.5997750437537722,-0.09031778132660898,-0.2721438873515255,0.10505301965745557,0,998.0,0
2025-01-05 11:04:00,unit_5,0.023140889270800456,0.10769680951897813,-0.7946955865789767,-0.2750113152907883,-0.12372401689305354,-0.041791591619135274,0,997.0,0
2025-01-05 11:05:00,unit_5,-0.2517384603973547,0.3757153586140361,-0.5119095773352916,0.3450881826289802,-0.3386711382289158,-0.1268006454529048,0,996.0,0
2025-01-05 11:06:00,unit_5,-0.3351054403020618,0.3371045695337576,-0.3812068353950031,0.1270752938807803,-0.1535834150248221,-0.020698826027648422,0,995.0,0
2025-01-05 11:07:00,unit_5,-0.4192672135261521,0.5303816615812917,-0.6241497362847177,0.3099433525149405,0.22919638212543855,0.20941027425054745,0,994.0,0
2025-01-05 11:08:00,unit_5,0.1100590453248953,0.4931338318503866,-1.0791454290197797,0.05534022604252981,-0.23782444478549486,-0.15517393313035072,0,993.0,0
2025-01-05 11:09:00,unit_5,-0.12754592605467094,-0.0016103250564381145,-0.39281134321603456,-0.0648158311706213,-0.18610203915630713,0.4076177617970007,0,992.0,0
2025-01-05 11:10:00,unit_5,-0.3980386348122673,0.043931492122261516,-0.60547407472089,-0.067646271638758,0.1801661171452673,-0.07126451221885341,0,991.0,0
2025-01-05 11:11:00,unit_5,-0.22322431870254944,0.15507131707180968,-0.5076041196754493,0.3275105126552145,-0.360717317875504,0.03689698017064198,0,990.0,0
2025-01-05 11:12:00,unit_5,-0.1559458165544903,0.19537443257679676,-0.544176243181031,-0.19759702309696486,-0.2962469710932785,0.36705672255049165,0,989.0,0
2025-01-05 11:13:00,unit_5,-0.34100183561281266,0.7069643892053502,-0.6364040805185306,-0.08088816100031279,-0.07456314826524338,0.27035227007598217,0,988.0,0
2025-01-05 11:14:00,unit_5,-0.19164037701598655,0.545631548065069,-0.835714967011915,-0.11546405466808655,-0.4516807506323545,0.21978593363066365,0,987.0,0
2025-01-05 11:15:00,unit_5,-0.19774438803763741,0.5198479440317646,-0.7520836095844063,0.09476943402526314,0.1388496095001107,0.3302368934072657,0,986.0,0
2025-01-05 11:16:00,unit_5,-0.23622804889840804,0.1493200718833612,-0.17363668891667985,-0.05365568441430313,-0.2181774638724118,0.21352696849530223,0,985.0,0
2025-01-05 11:17:00,unit_5,0.03255367887770857,0.25361311439143536,-0.5503078034073277,0.0024873322089712666,-0.13882455726874987,0.11084575491922921,0,984.0,0
2025-01-05 11:18:00,unit_5,-0.2561748962224102,0.4779215565576329,-0.30468511872930076,-0.3239408698172809,-0.1946558410441553,-0.021130151123882335,0,983.0,0
2025-01-05 11:19:00,unit_5,-0.3471475635898964,0.4802748996969974,-0.9453709393619015,0.11933338967689694,-0.32948634739835103,0.14807313364462527,0,982.0,0
2025-01-05 11:20:00,unit_5,-0.5272424095880032,0.662621640854772,-0.9594371614138709,-0.21745228050792526,0.092233871189159,-0.06875747968234573,0,981.0,0
2025-01-05 11:21:00,unit_5,-0.5078304380782123,0.41533653436615176,-0.5396653992243673,0.14234973666198644,-0.16401468516607734,0.12669190180002496,0,980.0,0
2025-01-05 11:22:00,unit_5,-0.03122317016336822,0.6334036808887139,-0.9497652037685641,0.1295013752494903,0.07128867017029411,-0.043979213703846845,0,979.0,0
2025-01-05 11:23:00,unit_5,-0.37724439671786103,0.5132692346908636,-0.6009069152681158,-0.05150627408684511,0.038897161721056304,0.16625180044015417,0,978.0,0
2025-01-05 11:24:00,unit_5,-0.07885863843622784,0.7387377847058011,-0.8431344248438616,0.29562145758947395,-0.4309785117158588,0.40978319249505746,0,977.0,0
2025-01-05 11:25:00,unit_5,-0.2515398688017357,0.6873405694424152,-0.7437944207784861,-0.09199442483724064,-0.02600092858278049,-0.019050776486288758,0,976.0,0
2025-01-05 11:26:00,unit_5,-0.13201569679902475,0.2776355970749636,-0.5877099689233479,-0.2826747695108232,-0.04597871311414264,0.0727947034731697,0,975.0,0
2025-01-05 11:27:00,unit_5,-0.08018777062540666,0.48010087064088736,-0.6743078890071758,0.36772681417869324,-0.44611861562050215,-0.14469061162266017,0,974.0,0
2025-01-05 11:28:00,unit_5,-0.3782394769229942,-0.08289707682416927,-0.6364216701669473,0.14505101391919836,-0.07373221679353759,-0.16958451231948454,0,973.0,0
2025-01-05 11:29:00,unit_5,-0.28552224517290203,0.8540201588742052,-0.2876094481198884,0.0315030467000791,-0.0527252081101653,0.24525319260117917,0,972.0,0
2025-01-05 11:30:00,unit_5,-0.0543757477312652,0.24701880498081116,-0.8298344893951062,-0.0009301797953568717,-0.30361110945574304,-0.005270396578908884,0,971.0,0
2025-01-05 11:31:00,unit_5,-0.0158047651178107,0.3113185819620414,-0.6243291318102181,-0.21013862149703447,-0.36605598965040187,0.10473628280507415,0,970.0,0
2025-01-05 11:32:00,unit_5,0.053668917565667634,0.463309261900549,-0.6119338703578151,0.328185937346398,-0.43631443290146593,0.19368469060800553,0,969.0,0
2025-01-05 11:33:00,unit_5,-0.3596769483592693,0.4239794438476617,-0.7691874546636528,0.43962144669817427,-0.1218986823767284,-0.12043507564314589,0,968.0,0
2025-01-05 11:34:00,unit_5,-0.5660772321370916,0.6790760262219735,-0.6994154786474596,-0.1153449924446016,0.08598995367824877,0.14991742181796927,0,967.0,0
2025-01-05 11:35:00,unit_5,-0.6312316026977574,0.5230115244067202,-0.7743846799596731,-0.16475057452226846,-0.6261977105324427,0.09527922364969413,0,966.0,0
2025-01-05 11:36:00,unit_5,-0.21806889683438965,-0.02124275407159171,-0.08342891505112524,-0.20588878812039163,-0.04646187685953777,0.17708028001487397,0,965.0,0
2025-01-05 11:37:00,unit_5,-0.1541800374362185,-0.10377848538388106,-0.543305456426687,0.22168025927546145,-0.08905614334559375,0.12182194576577521,0,964.0,0
2025-01-05 11:38:00,unit_5,-0.29991422406368,0.09925350908060843,-0.5409550377527853,0.010583297311371082,-0.2223743993655974,-0.007681579326866065,0,963.0,0
2025-01-05 11:39:00,unit_5,-0.23218515132512293,0.3722506118919379,-0.44445009627562604,-0.10688670757715155,-0.17163562481467318,0.18137662502313637,0,962.0,0
2025-01-05 11:40:00,unit_5,-0.3732610356304598,0.4607798813041542,-0.5870447805050422,-0.04934639299670955,-0.2630922545893193,0.45600660707564017,0,961.0,0
2025-01-05 11:41:00,unit_5,0.12673232552537295,0.134956100040674,-0.7041750439758182,-0.03909656915100458,-0.04330051436981721,0.048897358510728337,0,960.0,0
2025-01-05 11:42:00,unit_5,-0.2928391556153191,0.2452648733530374,-0.48383687311802154,0.2391973935626989,-0.1277314848946248,0.02437015741952347,0,959.0,0
2025-01-05 11:43:00,unit_5,-0.35153108448834897,0.603606487502136,-0.657966512572903,0.035103118844917125,-0.12674187601364556,0.29288001541253733,0,958.0,0
2025-01-05 11:44:00,unit_5,-0.4947881092252286,0.6042232589160972,-0.8906369209161791,-0.07477488348578498,-0.2893969316343708,0.01987757805300116,0,957.0,0
2025-01-05 11:45:00,unit_5,-0.20985551338279212,0.36811288845193857,-0.8310452821316886,0.19965830628269615,-0.1919292249702325,0.05277124139013971,0,956.0,0
2025-01-05 11:46:00,unit_5,-0.0882199405467538,0.556465973665282,-0.6440376603520418,0.10488394534613892,-0.24528036911641982,0.09853348986710604,0,955.0,0
2025-01-05 11:47:00,unit_5,-0.2045889861132201,0.24081102204764318,-0.5301611774412178,-0.19724870718313478,-0.0759099214691451,0.41509516040334604,0,954.0,0
2025-01-05 11:48:00,unit_5,-0.05833570895187698,0.2691673347228288,-0.8891721843101406,-0.11475639596685927,-0.4219198251301809,-0.078414077846175,0,953.0,0
2025-01-05 11:49:00,unit_5,-0.7272257728798834,0.3297588960946416,-0.5926400463888604,0.1781325090223762,-0.0503977481777888,0.06388039759657317,0,952.0,0
2025-01-05 11:50:00,unit_5,-0.3655068104832782,0.442515566113162,-0.7961399614368059,-0.06240319105391069,-0.3392688123185308,0.42865870404123385,0,951.0,0
2025-01-05 11:51:00,unit_5,-0.3632593461303291,0.42077051969147433,-0.6733344355659505,0.07286958281767392,0.12192255739257185,0.12516311898275984,0,950.0,0
2025-01-05 11:52:00,unit_5,-0.2684739021615306,0.4614286563382776,-0.5891393280026141,-0.09021159249006482,0.10230896923300511,0.3378733673263371,0,949.0,0
2025-01-05 11:53:00,unit_5,-0.36629204159810164,0.47616514328860327,-0.6287531286682897,-0.0046212199146039665,-0.42904858262657225,0.07229263268542205,0,948.0,0
2025-01-05 11:54:00,unit_5,-0.5247417500421787,-0.07209693325215283,-0.32715620468274853,0.013312942126837642,-0.08156614676489507,0.40015497512031595,0,947.0,0
2025-01-05 11:55:00,unit_5,-0.5199647987761784,-0.09968595732065814,-0.7661473980864366,0.11300543353159642,-0.11517160893219718,0.11163267545489491,0,946.0,0
2025-01-05 11:56:00,unit_5,-0.4831608473201166,0.3353429186354079,-0.40640523755656394,0.06670385728217833,-0.03069856052062201,-0.2806724613955355,0,945.0,0
2025-01-05 11:57:00,unit_5,-0.49390734976923006,0.3065092867920179,-0.3911427711621914,0.331895200797853,-0.12958476971581345,-0.12053311772443641,0,944.0,0
2025-01-05 11:58:00,unit_5,-0.48481071779245255,0.48007780968587327,-0.46743544818181804,0.1798646051239811,-0.11079179340112215,-0.11016364957092382,0,943.0,0
2025-01-05 11:59:00,unit_5,-0.5266392274871305,0.3341416153037788,-0.5339092748151943,-0.4360181448075268,-0.42600137475077887,-0.0693354603344247,0,942.0,0
2025-01-05 12:00:00,unit_5,-0.3550314086111271,0.577123899220131,-0.3865513615035564,0.02449718514314724,-0.014442223187908287,-0.022517814005837147,0,941.0,0
2025-01-05 12:01:00,unit_5,-0.25607979558479244,0.3034687916751336,-0.3177535267057948,0.19302440799222043,-0.29295841309207815,0.07586557854195676,0,940.0,0
2025-01-05 12:02:00,unit_5,-0.6372463554194626,0.15698690689029035,-0.4205151327504604,0.060204830154990646,0.12385533878253965,-0.6570256551109859,0,939.0,0
2025-01-05 12:03:00,unit_5,-0.4374054520600328,0.8669245860352289,-0.3518106135547664,0.027310595092705676,-0.46215599325723633,0.3037883226647455,0,938.0,0
2025-01-05 12:04:00,unit_5,-0.18401641181026906,0.29525084324559503,-0.9342250020509966,0.007033817262587088,0.017201168121668962,0.1274296653111847,0,937.0,0
2025-01-05 12:05:00,unit_5,-0.18708975245414283,0.36295401116060455,-0.9843068231699197,0.07871866413604792,-0.5103411681657706,0.11315105731830583,0,936.0,0
2025-01-05 12:06:00,unit_5,-0.10582267523656172,0.25609286738429354,-0.5367418160208525,-0.15266630335550532,-0.03922193902985921,-0.07496251366172794,0,935.0,0
2025-01-05 12:07:00,unit_5,-0.2060767547450056,0.47309798646552564,-0.3927739878562978,0.06722281804106148,0.17452511307443117,0.16864723858199662,0,934.0,0
2025-01-05 12:08:00,unit_5,-0.5440347234980201,0.38730706043876456,-0.4177255569402568,0.26130958659552755,-0.46509870917237806,0.005133345956077656,0,933.0,0
2025-01-05 12:09:00,unit_5,-0.08083951361826085,0.6097985523232903,-0.8386130127960104,-0.08912739748201044,-0.17978139147415537,0.18635159465559734,0,932.0,0
2025-01-05 12:10:00,unit_5,-0.20703524863127779,0.6341261785859068,-0.3186983707621851,0.047859679919718325,-0.0461737196093946,0.045708480946703246,0,931.0,0
2025-01-05 12:11:00,unit_5,-0.20287228872475144,0.24440233184199783,-0.48705280250514477,0.07645299948378148,-0.13384475070711513,0.47795271305922127,0,930.0,0
2025-01-05 12:12:00,unit_5,-0.12488465460081455,0.6972986000624517,-0.5869882673070951,0.010846791963214815,-0.16119256998887665,-0.12669371781941252,0,929.0,0
2025-01-05 12:13:00,unit_5,-0.5095820380070578,0.01710354224443174,-0.8441292463125634,-0.2563731496335666,-0.35025181779093895,0.16106554872877335,0,928.0,0
2025-01-05 12:14:00,unit_5,-0.3504191984947617,0.13073698112631474,-0.7637678292119487,-0.14092427604468644,0.022663604313039525,0.2179050049422115,0,927.0,0
2025-01-05 12:15:00,unit_5,-0.5607512102991089,0.4727554925604215,-0.5678099274537349,0.21395448184327506,-0.022128379422867935,-0.2677828334894506,0,926.0,0
2025-01-05 12:16:00,unit_5,0.013939060664287314,0.3514567522612429,-0.6171724656094474,0.17308283157201546,0.10218325414239655,0.13358380644646528,0,925.0,0
2025-01-05 12:17:00,unit_5,-0.2062093708667159,0.49580256209543566,-0.34658294033728293,0.29207222462276095,-0.2170518043574594,0.07883383918117057,0,924.0,0
2025-01-05 12:18:00,unit_5,-0.3305832254219352,0.24287759634139444,-0.32912465688925957,0.45965142591794816,0.11436632626614612,0.35075220875803204,0,923.0,0
2025-01-05 12:19:00,unit_5,-0.439145165751605,0.13452214298497847,-0.17605139939441525,-0.05568106777349341,-0.36174512801990094,0.5957896974923136,0,922.0,0
2025-01-05 12:20:00,unit_5,0.1369463474596349,0.7036606507247501,-0.8838700614204217,0.11655414250097346,-0.012868025734257325,-0.0058779626861945305,0,921.0,0
2025-01-05 12:21:00,unit_5,-0.3081608686956681,0.6215713043938879,-0.4881670018014554,0.4580777590708922,-0.11140182855063976,0.13682976713288852,0,920.0,0
2025-01-05 12:22:00,unit_5,-0.7868758902986067,0.6224281638875117,-0.3494718313231177,0.23067346664600874,-0.38524499541374463,0.08526646001889224,0,919.0,0
2025-01-05 12:23:00,unit_5,-0.3154419886702702,0.39267641388190133,-0.593722100852533,0.10679279838959715,-0.2295679037792798,-0.025217423033790834,0,918.0,0
2025-01-05 12:24:00,unit_5,-0.20901836902770368,0.7336652159143333,-0.4019670569771465,0.22039724416291176,-0.29978925365502646,-0.0788282104423856,0,917.0,0
2025-01-05 12:25:00,unit_5,-0.22687293666184444,0.3063600641727711,-0.333483667589888,0.1269072969198025,-0.31321040113584303,-0.23019995271694185,0,916.0,0
2025-01-05 12:26:00,unit_5,-0.40837213494580393,0.4228002241596855,-0.6066455478374624,-0.10164552079099413,-0.062331248411286753,0.27522126715209483,0,915.0,0
2025-01-05 12:27:00,unit_5,-0.20370727780304246,0.25269956678336025,-0.5663595417576702,0.06066503609093895,0.061929411211469665,0.3109506557658854,0,914.0,0
2025-01-05 12:28:00,unit_5,-0.09999058725701965,0.3559338001947921,-0.8270067152726396,0.25653281624698143,-0.1334688660771324,0.14999313116076285,0,913.0,0
2025-01-05 12:29:00,unit_5,-0.5274158727291719,-0.0256668767369267,-0.6058790482437291,0.06919676619041339,-0.2961086350561139,0.0454959430531294,0,912.0,0
2025-01-05 12:30:00,unit_5,0.15087532089587372,0.6129667567126503,-0.5780838766512847,0.2270595551883143,0.07187835910810639,-0.33296015120351985,0,911.0,0
2025-01-05 12:31:00,unit_5,-0.5504657308065589,0.17895169278503478,-0.39862704196069065,0.004668191343267389,0.06209987808080747,0.25338405319482815,0,910.0,0
2025-01-05 12:32:00,unit_5,0.06781973886449805,0.5170073359084305,-0.6168309049165125,0.41745918042270136,-0.2571975010789936,0.07377302832012793,0,909.0,0
2025-01-05 12:33:00,unit_5,-0.24123446170035362,0.16564615199323712,-0.4013800129608853,0.1735392906572266,-0.27010342821234856,-0.012945647190929107,0,908.0,0
2025-01-05 12:34:00,unit_5,-0.13157526787916313,0.6080659713627381,-0.3936959222848134,0.28409032961186587,-0.25433439645251604,0.34478416401690715,0,907.0,0
2025-01-05 12:35:00,unit_5,-0.2882420621228198,0.020972988388528922,-0.675134406947918,0.03769352381557486,0.142600290987647,0.12901469551546493,0,906.0,0
2025-01-05 12:36:00,unit_5,-0.4586275682177017,0.43463298979876763,-0.6367852713532093,0.3048880874079387,-0.18470335870999643,0.11938794936656108,0,905.0,0
2025-01-05 12:37:00,unit_5,-0.07426811044419428,0.2982529891204193,-0.336654468936668,-0.13921018078503944,-0.29896726361044196,0.20194146981656272,0,904.0,0
2025-01-05 12:38:00,unit_5,-0.5551923237113461,0.6015471625518274,-0.3366719751420928,-0.009666011399975968,-0.5939867573846952,0.3296804857142044,0,903.0,0
2025-01-05 12:39:00,unit_5,0.06389405530513821,0.3711015337884503,-0.9895330278429888,0.43830040808816256,-0.04296685313347531,0.12257072758644855,0,902.0,0
2025-01-05 12:40:00,unit_5,-0.3268692235512784,0.11876618292597514,-0.5619654836173582,0.3018500295421068,0.14821597356687943,0.07027415264838822,0,901.0,0
2025-01-05 12:41:00,unit_5,-0.085936564260714,0.5256558985689591,-0.5780162835531597,0.08528749583977314,-0.17554161443268995,0.20161939505145007,0,900.0,0
2025-01-05 12:42:00,unit_5,-0.2739937556045468,0.28184124933862925,-0.37346141223016177,0.23932254589166668,-0.05579951058748126,0.15828910981401967,0,899.0,0
2025-01-05 12:43:00,unit_5,-0.14995958314746125,0.5276231728490955,-0.7952483101714707,-0.026225874227646682,-0.2818581822742613,0.019989768411823042,0,898.0,0
2025-01-05 12:44:00,unit_5,-0.42301432247147114,0.2930712781812717,-1.0019491985169038,-0.23482513567852994,-0.05615853979618919,0.14014530489974367,0,897.0,0
